Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-13 11:15:00+05:30,2431.0,2431.949951171875,2408.0,2415.10009765625,2415.10009765625,143687
2023-01-13 12:15:00+05:30,2415.10009765625,2418.0,2400.85009765625,2416.0,2416.0,396676
2023-01-13 13:15:00+05:30,2416.0,2422.0,2411.14990234375,2420.60009765625,2420.60009765625,244525
2023-01-13 14:15:00+05:30,2420.60009765625,2422.949951171875,2414.89990234375,2415.800048828125,2415.800048828125,263538
2023-01-13 15:15:00+05:30,2416.25,2420.0,2415.0,2420.0,2420.0,118442
2023-01-16 09:15:00+05:30,2429.85009765625,2434.550048828125,2405.199951171875,2409.10009765625,2409.10009765625,0
2023-01-16 10:15:00+05:30,2409.5,2409.699951171875,2396.35009765625,2396.449951171875,2396.449951171875,110071
2023-01-16 11:15:00+05:30,2396.050048828125,2407.5,2392.35009765625,2401.5,2401.5,104526
2023-01-16 12:15:00+05:30,2401.5,2401.5,2392.0,2398.949951171875,2398.949951171875,108351
2023-01-16 13:15:00+05:30,2398.35009765625,2405.0,2395.35009765625,2399.25,2399.25,86077
2023-01-16 14:15:00+05:30,2399.25,2407.0,2394.64990234375,2405.60009765625,2405.60009765625,124019
2023-01-16 15:15:00+05:30,2405.60009765625,2408.0,2404.0,2406.0,2406.0,47699
2023-01-17 09:15:00+05:30,2405.0,2413.949951171875,2386.0,2412.5,2412.5,0
2023-01-17 10:15:00+05:30,2412.5,2417.85009765625,2407.0,2410.800048828125,2410.800048828125,78994
2023-01-17 11:15:00+05:30,2410.800048828125,2412.89990234375,2401.14990234375,2407.800048828125,2407.800048828125,54934
2023-01-17 12:15:00+05:30,2407.800048828125,2408.800048828125,2388.0,2390.0,2390.0,127558
2023-01-17 13:15:00+05:30,2390.0,2399.25,2386.550048828125,2396.800048828125,2396.800048828125,135817
2023-01-17 14:15:00+05:30,2396.75,2410.75,2395.300048828125,2408.14990234375,2408.14990234375,219077
2023-01-17 15:15:00+05:30,2408.14990234375,2412.0,2405.35009765625,2409.949951171875,2409.949951171875,121236
2023-01-18 09:15:00+05:30,2417.60009765625,2429.75,2412.800048828125,2428.199951171875,2428.199951171875,0
2023-01-18 10:15:00+05:30,2428.10009765625,2429.5,2416.0,2419.0,2419.0,91747
2023-01-18 11:15:00+05:30,2420.14990234375,2425.550048828125,2418.0,2420.0,2420.0,65422
2023-01-18 12:15:00+05:30,2419.949951171875,2420.050048828125,2415.0,2416.64990234375,2416.64990234375,48834
2023-01-18 13:15:00+05:30,2416.64990234375,2420.0,2415.35009765625,2417.550048828125,2417.550048828125,53715
2023-01-18 14:15:00+05:30,2417.60009765625,2429.35009765625,2417.0,2422.5,2422.5,105128
2023-01-18 15:15:00+05:30,2422.5,2425.050048828125,2420.0,2424.0,2424.0,49682
2023-01-19 09:15:00+05:30,2394.199951171875,2411.699951171875,2368.0,2379.300048828125,2379.300048828125,0
2023-01-19 10:15:00+05:30,2379.949951171875,2395.949951171875,2376.85009765625,2395.5,2395.5,170591
2023-01-19 11:15:00+05:30,2395.449951171875,2405.5,2392.0,2402.39990234375,2402.39990234375,106161
2023-01-19 12:15:00+05:30,2402.949951171875,2403.699951171875,2392.5,2392.5,2392.5,119084
2023-01-19 13:15:00+05:30,2392.64990234375,2396.5,2385.0,2389.10009765625,2389.10009765625,114571
2023-01-19 14:15:00+05:30,2388.10009765625,2392.10009765625,2378.10009765625,2384.199951171875,2384.199951171875,166883
2023-01-19 15:15:00+05:30,2384.14990234375,2389.800048828125,2383.199951171875,2385.050048828125,2385.050048828125,71701
2023-01-20 09:15:00+05:30,2393.949951171875,2393.949951171875,2353.0,2362.0,2362.0,0
2023-01-20 10:15:00+05:30,2362.0,2384.0,2360.35009765625,2380.550048828125,2380.550048828125,303266
2023-01-20 11:15:00+05:30,2380.550048828125,2396.89990234375,2380.0,2380.800048828125,2380.800048828125,172081
2023-01-20 12:15:00+05:30,2380.60009765625,2385.050048828125,2375.25,2382.0,2382.0,70986
2023-01-20 13:15:00+05:30,2382.0,2384.25,2368.449951171875,2373.10009765625,2373.10009765625,89858
2023-01-20 14:15:00+05:30,2372.75,2380.800048828125,2367.0,2370.199951171875,2370.199951171875,129061
2023-01-20 15:15:00+05:30,2370.14990234375,2374.300048828125,2368.550048828125,2374.0,2374.0,87612
2023-01-23 09:15:00+05:30,2383.89990234375,2383.89990234375,2357.75,2380.85009765625,2380.85009765625,0
2023-01-23 10:15:00+05:30,2380.85009765625,2382.550048828125,2367.35009765625,2374.25,2374.25,76731
2023-01-23 11:15:00+05:30,2373.550048828125,2375.64990234375,2360.5,2361.10009765625,2361.10009765625,72726
2023-01-23 12:15:00+05:30,2361.10009765625,2362.550048828125,2355.60009765625,2358.949951171875,2358.949951171875,132598
2023-01-23 13:15:00+05:30,2358.89990234375,2363.89990234375,2358.10009765625,2361.199951171875,2361.199951171875,130243
2023-01-23 14:15:00+05:30,2361.199951171875,2376.35009765625,2358.0,2366.0,2366.0,273470
2023-01-23 15:15:00+05:30,2366.699951171875,2369.0,2358.0,2364.699951171875,2364.699951171875,119828
2023-01-24 09:15:00+05:30,2371.0,2384.64990234375,2364.0,2375.35009765625,2375.35009765625,0
2023-01-24 10:15:00+05:30,2374.5,2390.60009765625,2374.5,2385.0,2385.0,116036
2023-01-24 11:15:00+05:30,2385.0,2389.89990234375,2380.0,2385.0,2385.0,57951
2023-01-24 12:15:00+05:30,2385.0,2386.449951171875,2377.25,2380.14990234375,2380.14990234375,92576
2023-01-24 13:15:00+05:30,2380.949951171875,2381.60009765625,2371.0,2375.0,2375.0,108933
2023-01-24 14:15:00+05:30,2375.050048828125,2376.14990234375,2366.0,2370.0,2370.0,89642
2023-01-24 15:15:00+05:30,2370.0,2372.199951171875,2368.5,2370.0,2370.0,41046
2023-01-25 09:15:00+05:30,2369.800048828125,2369.800048828125,2335.0,2337.0,2337.0,0
2023-01-25 10:15:00+05:30,2337.39990234375,2345.0,2333.550048828125,2345.0,2345.0,69448
2023-01-25 11:15:00+05:30,2345.0,2356.25,2339.0,2356.199951171875,2356.199951171875,77187
2023-01-25 12:15:00+05:30,2355.300048828125,2361.0,2354.0,2355.800048828125,2355.800048828125,60601
2023-01-25 13:15:00+05:30,2354.60009765625,2357.949951171875,2350.10009765625,2357.5,2357.5,51204
2023-01-25 14:15:00+05:30,2357.5,2359.800048828125,2347.0,2352.75,2352.75,108973
2023-01-25 15:15:00+05:30,2353.0,2367.0,2350.0,2362.89990234375,2362.89990234375,113105
2023-01-27 09:15:00+05:30,2367.60009765625,2367.949951171875,2323.14990234375,2323.14990234375,2323.14990234375,0
2023-01-27 10:15:00+05:30,2324.0,2343.89990234375,2321.39990234375,2331.0,2331.0,149464
2023-01-27 11:15:00+05:30,2331.050048828125,2337.10009765625,2311.550048828125,2313.699951171875,2313.699951171875,125191
2023-01-27 12:15:00+05:30,2313.60009765625,2315.85009765625,2302.60009765625,2314.050048828125,2314.050048828125,170531
2023-01-27 13:15:00+05:30,2314.050048828125,2325.0,2311.60009765625,2321.800048828125,2321.800048828125,218991
2023-01-27 14:15:00+05:30,2321.75,2334.0,2318.10009765625,2330.300048828125,2330.300048828125,220004
2023-01-27 15:15:00+05:30,2331.699951171875,2333.800048828125,2325.0,2331.25,2331.25,71583
2023-01-30 09:15:00+05:30,2332.0,2332.0,2301.050048828125,2303.89990234375,2303.89990234375,0
2023-01-30 10:15:00+05:30,2303.89990234375,2316.5,2287.050048828125,2312.25,2312.25,296608
2023-01-30 11:15:00+05:30,2312.64990234375,2321.199951171875,2305.5,2316.199951171875,2316.199951171875,171063
2023-01-30 12:15:00+05:30,2316.0,2325.0,2311.800048828125,2317.699951171875,2317.699951171875,115815
2023-01-30 13:15:00+05:30,2317.25,2336.800048828125,2315.699951171875,2335.449951171875,2335.449951171875,120275
2023-01-30 14:15:00+05:30,2335.449951171875,2342.85009765625,2329.0,2335.949951171875,2335.949951171875,178104
2023-01-30 15:15:00+05:30,2335.949951171875,2341.0,2332.60009765625,2335.550048828125,2335.550048828125,85083
2023-01-31 09:15:00+05:30,2347.0,2351.85009765625,2335.64990234375,2347.85009765625,2347.85009765625,0
2023-01-31 10:15:00+05:30,2347.14990234375,2358.60009765625,2344.0,2355.25,2355.25,137914
2023-01-31 11:15:00+05:30,2355.25,2365.0,2354.0,2358.25,2358.25,73534
2023-01-31 12:15:00+05:30,2358.0,2383.0,2355.0,2382.449951171875,2382.449951171875,138127
2023-01-31 13:15:00+05:30,2382.800048828125,2386.050048828125,2373.39990234375,2380.449951171875,2380.449951171875,193531
2023-01-31 14:15:00+05:30,2379.449951171875,2385.949951171875,2368.550048828125,2374.050048828125,2374.050048828125,342160
2023-01-31 15:15:00+05:30,2374.800048828125,2383.5,2373.35009765625,2383.0,2383.0,162998
2023-02-01 09:15:00+05:30,2400.5,2400.75,2374.5,2385.85009765625,2385.85009765625,0
2023-02-01 10:15:00+05:30,2385.85009765625,2387.300048828125,2380.0,2381.800048828125,2381.800048828125,101674
2023-02-01 11:15:00+05:30,2382.699951171875,2393.64990234375,2378.300048828125,2384.699951171875,2384.699951171875,131703
2023-02-01 12:15:00+05:30,2383.89990234375,2409.5,2360.0,2365.5,2365.5,303945
2023-02-01 13:15:00+05:30,2365.85009765625,2371.699951171875,2329.0,2331.199951171875,2331.199951171875,356158
2023-02-01 14:15:00+05:30,2331.0,2352.800048828125,2301.0,2345.550048828125,2345.550048828125,344468
2023-02-01 15:15:00+05:30,2345.10009765625,2356.199951171875,2341.85009765625,2345.89990234375,2345.89990234375,92220
2023-02-02 09:15:00+05:30,2341.0,2385.0,2334.699951171875,2360.85009765625,2360.85009765625,0
2023-02-02 10:15:00+05:30,2360.0,2365.60009765625,2338.0,2345.800048828125,2345.800048828125,150796
2023-02-02 11:15:00+05:30,2345.199951171875,2355.199951171875,2329.0,2339.85009765625,2339.85009765625,257453
2023-02-02 12:15:00+05:30,2340.050048828125,2340.050048828125,2321.10009765625,2326.199951171875,2326.199951171875,134370
2023-02-02 13:15:00+05:30,2326.199951171875,2337.89990234375,2323.449951171875,2336.550048828125,2336.550048828125,116227
2023-02-02 14:15:00+05:30,2336.550048828125,2347.449951171875,2269.75,2305.050048828125,2305.050048828125,516225
2023-02-02 15:15:00+05:30,2305.64990234375,2325.0,2305.64990234375,2308.10009765625,2308.10009765625,152347
2023-02-03 09:15:00+05:30,2324.60009765625,2425.35009765625,2324.60009765625,2389.89990234375,2389.89990234375,0
2023-02-03 10:15:00+05:30,2389.64990234375,2415.60009765625,2381.0,2412.550048828125,2412.550048828125,475145
2023-02-03 11:15:00+05:30,2411.75,2425.0,2407.0,2421.14990234375,2421.14990234375,378277
2023-02-03 12:15:00+05:30,2421.89990234375,2436.85009765625,2415.64990234375,2435.949951171875,2435.949951171875,425170
2023-02-03 13:15:00+05:30,2435.199951171875,2453.35009765625,2430.75,2444.949951171875,2444.949951171875,533986
2023-02-03 14:15:00+05:30,2444.949951171875,2464.300048828125,2444.949951171875,2463.0,2463.0,535582
2023-02-03 15:15:00+05:30,2462.60009765625,2468.800048828125,2458.300048828125,2458.300048828125,2458.300048828125,258157
2023-02-06 09:15:00+05:30,2468.800048828125,2479.89990234375,2447.60009765625,2459.25,2459.25,0
2023-02-06 10:15:00+05:30,2459.949951171875,2466.25,2450.5,2462.0,2462.0,153936
2023-02-06 11:15:00+05:30,2462.300048828125,2465.5,2461.0,2463.0,2463.0,64535
2023-02-06 12:15:00+05:30,2462.85009765625,2470.0,2461.89990234375,2463.300048828125,2463.300048828125,112214
2023-02-06 13:15:00+05:30,2462.64990234375,2466.89990234375,2453.60009765625,2464.39990234375,2464.39990234375,136734
2023-02-06 14:15:00+05:30,2463.199951171875,2465.14990234375,2454.35009765625,2458.5,2458.5,170097
2023-02-06 15:15:00+05:30,2458.35009765625,2459.64990234375,2450.60009765625,2455.25,2455.25,79487
2023-02-07 09:15:00+05:30,2455.949951171875,2455.949951171875,2440.10009765625,2446.85009765625,2446.85009765625,0
2023-02-07 10:15:00+05:30,2446.39990234375,2449.64990234375,2436.35009765625,2448.0,2448.0,69797
2023-02-07 11:15:00+05:30,2448.5,2448.800048828125,2436.0,2439.0,2439.0,44195
2023-02-07 12:15:00+05:30,2439.0,2447.35009765625,2432.699951171875,2434.0,2434.0,73580
2023-02-07 13:15:00+05:30,2433.199951171875,2448.0,2432.10009765625,2444.199951171875,2444.199951171875,67435
2023-02-07 14:15:00+05:30,2444.199951171875,2459.75,2442.64990234375,2447.550048828125,2447.550048828125,131042
2023-02-07 15:15:00+05:30,2447.550048828125,2453.10009765625,2442.89990234375,2452.949951171875,2452.949951171875,50465
2023-02-08 09:15:00+05:30,2451.89990234375,2474.75,2447.10009765625,2472.0,2472.0,0
2023-02-08 10:15:00+05:30,2472.199951171875,2474.0,2467.0,2471.0,2471.0,52325
2023-02-08 11:15:00+05:30,2471.85009765625,2480.0,2469.0,2476.89990234375,2476.89990234375,90776
2023-02-08 12:15:00+05:30,2476.39990234375,2478.5,2460.0,2461.35009765625,2461.35009765625,68028
2023-02-08 13:15:00+05:30,2461.35009765625,2470.0,2458.0,2468.89990234375,2468.89990234375,51557
2023-02-08 14:15:00+05:30,2468.699951171875,2472.949951171875,2465.10009765625,2467.10009765625,2467.10009765625,64672
2023-02-08 15:15:00+05:30,2467.10009765625,2468.0,2463.0,2466.75,2466.75,26878
2023-02-09 09:15:00+05:30,2470.5,2470.5,2451.800048828125,2465.050048828125,2465.050048828125,0
2023-02-09 10:15:00+05:30,2464.25,2472.0,2459.0,2465.0,2465.0,77876
2023-02-09 11:15:00+05:30,2465.050048828125,2475.64990234375,2464.949951171875,2468.64990234375,2468.64990234375,66870
2023-02-09 12:15:00+05:30,2468.699951171875,2470.0,2456.199951171875,2458.550048828125,2458.550048828125,59018
2023-02-09 13:15:00+05:30,2458.300048828125,2469.39990234375,2458.0,2469.39990234375,2469.39990234375,65637
2023-02-09 14:15:00+05:30,2469.5,2469.949951171875,2461.64990234375,2463.75,2463.75,70663
2023-02-09 15:15:00+05:30,2463.75,2465.5,2458.64990234375,2462.550048828125,2462.550048828125,36505
2023-02-10 09:15:00+05:30,2456.550048828125,2472.0,2443.800048828125,2445.75,2445.75,0
2023-02-10 10:15:00+05:30,2445.89990234375,2457.550048828125,2442.050048828125,2457.5,2457.5,56580
2023-02-10 11:15:00+05:30,2457.60009765625,2458.800048828125,2449.0,2451.0,2451.0,38977
2023-02-10 12:15:00+05:30,2450.89990234375,2454.0,2448.050048828125,2450.89990234375,2450.89990234375,78216
2023-02-10 13:15:00+05:30,2450.949951171875,2464.39990234375,2449.199951171875,2464.39990234375,2464.39990234375,93921
2023-02-10 14:15:00+05:30,2464.050048828125,2470.949951171875,2460.0,2470.800048828125,2470.800048828125,132269
2023-02-10 15:15:00+05:30,2470.800048828125,2471.0,2462.75,2468.5,2468.5,67680
2023-02-13 09:15:00+05:30,2481.050048828125,2523.60009765625,2477.5,2500.5,2500.5,0
2023-02-13 10:15:00+05:30,2501.75,2521.949951171875,2499.0,2520.0,2520.0,268000
2023-02-13 11:15:00+05:30,2520.0,2520.10009765625,2509.0,2515.199951171875,2515.199951171875,175646
2023-02-13 12:15:00+05:30,2515.199951171875,2517.199951171875,2511.0,2514.550048828125,2514.550048828125,178414
2023-02-13 13:15:00+05:30,2514.550048828125,2522.0,2510.10009765625,2515.25,2515.25,205363
2023-02-13 14:15:00+05:30,2515.300048828125,2523.39990234375,2514.0,2518.0,2518.0,321946
2023-02-13 15:15:00+05:30,2518.449951171875,2521.199951171875,2516.14990234375,2519.050048828125,2519.050048828125,113274
2023-02-14 09:15:00+05:30,2528.949951171875,2528.949951171875,2480.75,2481.10009765625,2481.10009765625,0
2023-02-14 10:15:00+05:30,2481.75,2505.0,2481.050048828125,2502.949951171875,2502.949951171875,116378
2023-02-14 11:15:00+05:30,2502.949951171875,2512.85009765625,2492.14990234375,2512.699951171875,2512.699951171875,93781
2023-02-14 12:15:00+05:30,2512.699951171875,2515.0,2505.449951171875,2513.949951171875,2513.949951171875,87009
2023-02-14 13:15:00+05:30,2514.0,2515.0,2507.5,2509.60009765625,2509.60009765625,102897
2023-02-14 14:15:00+05:30,2511.10009765625,2514.800048828125,2500.050048828125,2509.050048828125,2509.050048828125,170953
2023-02-14 15:15:00+05:30,2508.14990234375,2511.14990234375,2500.0,2506.89990234375,2506.89990234375,85996
2023-02-15 09:15:00+05:30,2500.050048828125,2514.89990234375,2483.60009765625,2509.699951171875,2509.699951171875,0
2023-02-15 10:15:00+05:30,2509.699951171875,2513.5,2500.85009765625,2511.5,2511.5,58358
2023-02-15 11:15:00+05:30,2511.0,2512.0,2503.699951171875,2505.0,2505.0,39839
2023-02-15 12:15:00+05:30,2505.0,2514.85009765625,2504.0,2513.550048828125,2513.550048828125,131790
2023-02-15 13:15:00+05:30,2513.0,2527.0,2511.35009765625,2524.39990234375,2524.39990234375,128765
2023-02-15 14:15:00+05:30,2525.5,2526.0,2520.0,2522.75,2522.75,118279
2023-02-15 15:15:00+05:30,2522.75,2528.25,2519.300048828125,2524.300048828125,2524.300048828125,61193
2023-02-16 09:15:00+05:30,2531.89990234375,2537.550048828125,2518.800048828125,2535.550048828125,2535.550048828125,0
2023-02-16 10:15:00+05:30,2535.0,2541.85009765625,2534.5,2535.949951171875,2535.949951171875,79056
2023-02-16 11:15:00+05:30,2535.949951171875,2541.0,2535.0,2538.949951171875,2538.949951171875,70640
2023-02-16 12:15:00+05:30,2539.0,2545.5,2531.300048828125,2536.0,2536.0,141391
2023-02-16 13:15:00+05:30,2536.0,2536.0,2528.5,2531.5,2531.5,60652
2023-02-16 14:15:00+05:30,2531.949951171875,2533.39990234375,2520.0,2520.550048828125,2520.550048828125,126078
2023-02-16 15:15:00+05:30,2520.0,2522.949951171875,2519.0,2522.39990234375,2522.39990234375,59476
2023-02-17 09:15:00+05:30,2513.85009765625,2545.85009765625,2505.199951171875,2526.25,2526.25,0
2023-02-17 10:15:00+05:30,2526.550048828125,2529.199951171875,2515.75,2516.60009765625,2516.60009765625,66831
2023-02-17 11:15:00+05:30,2516.0,2517.0,2511.050048828125,2512.5,2512.5,31779
2023-02-17 12:15:00+05:30,2512.60009765625,2514.0,2506.300048828125,2507.449951171875,2507.449951171875,46597
2023-02-17 13:15:00+05:30,2507.449951171875,2509.800048828125,2499.0,2502.5,2502.5,80519
2023-02-17 14:15:00+05:30,2502.449951171875,2505.39990234375,2496.0,2500.0,2500.0,108143
2023-02-17 15:15:00+05:30,2500.0,2504.199951171875,2498.39990234375,2500.0,2500.0,73530
2023-02-20 09:15:00+05:30,2500.0,2507.25,2480.25,2496.0,2496.0,0
2023-02-20 10:15:00+05:30,2496.0,2500.199951171875,2487.0,2492.0,2492.0,52967
2023-02-20 11:15:00+05:30,2492.0,2494.800048828125,2485.0,2489.75,2489.75,34437
2023-02-20 12:15:00+05:30,2490.0,2491.0,2483.199951171875,2484.25,2484.25,38431
2023-02-20 13:15:00+05:30,2484.199951171875,2485.199951171875,2469.5,2471.550048828125,2471.550048828125,96402
2023-02-20 14:15:00+05:30,2471.300048828125,2475.39990234375,2466.300048828125,2474.35009765625,2474.35009765625,70950
2023-02-20 15:15:00+05:30,2475.0,2479.0,2472.550048828125,2478.0,2478.0,32180
2023-02-21 09:15:00+05:30,2483.449951171875,2484.300048828125,2450.5,2466.449951171875,2466.449951171875,0
2023-02-21 10:15:00+05:30,2466.949951171875,2472.800048828125,2464.0,2472.5,2472.5,127361
2023-02-21 11:15:00+05:30,2473.449951171875,2475.75,2460.0,2462.5,2462.5,75634
2023-02-21 12:15:00+05:30,2461.75,2462.949951171875,2450.699951171875,2455.0,2455.0,105125
2023-02-21 13:15:00+05:30,2455.0,2466.550048828125,2452.699951171875,2464.0,2464.0,96897
2023-02-21 14:15:00+05:30,2464.0,2465.449951171875,2456.0,2461.75,2461.75,87863
2023-02-21 15:15:00+05:30,2462.25,2469.050048828125,2459.89990234375,2466.0,2466.0,38994
2023-02-22 09:15:00+05:30,2455.0,2462.800048828125,2438.64990234375,2438.64990234375,2438.64990234375,0
2023-02-22 10:15:00+05:30,2439.050048828125,2443.199951171875,2435.050048828125,2440.10009765625,2440.10009765625,73666
2023-02-22 11:15:00+05:30,2440.10009765625,2440.39990234375,2435.800048828125,2437.800048828125,2437.800048828125,45762
2023-02-22 12:15:00+05:30,2435.199951171875,2438.0,2427.0,2427.60009765625,2427.60009765625,82312
2023-02-22 13:15:00+05:30,2428.199951171875,2430.949951171875,2418.0,2418.550048828125,2418.550048828125,108068
2023-02-22 14:15:00+05:30,2418.39990234375,2429.0,2414.39990234375,2416.5,2416.5,244339
2023-02-22 15:15:00+05:30,2416.699951171875,2443.89990234375,2415.85009765625,2429.949951171875,2429.949951171875,407250
2023-02-23 09:15:00+05:30,2431.949951171875,2431.949951171875,2397.800048828125,2413.699951171875,2413.699951171875,0
2023-02-23 10:15:00+05:30,2413.25,2415.89990234375,2401.75,2404.0,2404.0,361623
2023-02-23 11:15:00+05:30,2403.949951171875,2405.949951171875,2395.0,2396.800048828125,2396.800048828125,267638
2023-02-23 12:15:00+05:30,2396.75,2398.550048828125,2380.0,2398.25,2398.25,194574
2023-02-23 13:15:00+05:30,2398.25,2400.300048828125,2390.39990234375,2397.85009765625,2397.85009765625,176481
2023-02-23 14:15:00+05:30,2397.10009765625,2402.75,2391.5,2393.39990234375,2393.39990234375,216088
2023-02-23 15:15:00+05:30,2393.39990234375,2397.39990234375,2388.39990234375,2394.5,2394.5,90318
2023-02-24 09:15:00+05:30,2399.699951171875,2411.0,2378.0,2410.050048828125,2410.050048828125,0
2023-02-24 10:15:00+05:30,2410.449951171875,2413.75,2386.0,2391.0,2391.0,148843
2023-02-24 11:15:00+05:30,2390.89990234375,2395.0,2383.050048828125,2383.800048828125,2383.800048828125,87030
2023-02-24 12:15:00+05:30,2383.300048828125,2386.550048828125,2379.10009765625,2379.300048828125,2379.300048828125,167967
2023-02-24 13:15:00+05:30,2379.300048828125,2392.0,2379.14990234375,2384.550048828125,2384.550048828125,218977
2023-02-24 14:15:00+05:30,2383.60009765625,2403.449951171875,2383.0,2397.25,2397.25,140947
2023-02-24 15:15:00+05:30,2397.25,2402.5,2394.35009765625,2399.10009765625,2399.10009765625,63157
2023-02-27 09:15:00+05:30,2399.89990234375,2412.0,2375.0,2375.0,2375.0,0
2023-02-27 10:15:00+05:30,2375.0,2392.39990234375,2373.60009765625,2392.0,2392.0,94613
2023-02-27 11:15:00+05:30,2392.0,2395.949951171875,2382.0,2390.0,2390.0,188615
2023-02-27 12:15:00+05:30,2390.0,2396.75,2387.0,2391.800048828125,2391.800048828125,120180
2023-02-27 13:15:00+05:30,2391.0,2409.949951171875,2390.949951171875,2407.10009765625,2407.10009765625,101937
2023-02-27 14:15:00+05:30,2407.449951171875,2411.550048828125,2397.35009765625,2402.5,2402.5,143724
2023-02-27 15:15:00+05:30,2402.64990234375,2404.449951171875,2398.14990234375,2401.0,2401.0,46003
2023-02-28 09:15:00+05:30,2403.0,2419.949951171875,2385.800048828125,2414.0,2414.0,0
2023-02-28 10:15:00+05:30,2414.0,2425.0,2412.199951171875,2420.0,2420.0,142286
2023-02-28 11:15:00+05:30,2420.0,2424.60009765625,2411.449951171875,2417.75,2417.75,111459
2023-02-28 12:15:00+05:30,2417.75,2424.0,2415.10009765625,2415.10009765625,2415.10009765625,89886
2023-02-28 13:15:00+05:30,2415.10009765625,2418.75,2387.10009765625,2389.300048828125,2389.300048828125,123896
2023-02-28 14:15:00+05:30,2389.300048828125,2403.60009765625,2368.14990234375,2370.300048828125,2370.300048828125,436433
2023-02-28 15:15:00+05:30,2370.25,2374.39990234375,2364.0,2370.0,2370.0,324245
2023-03-01 09:15:00+05:30,2372.800048828125,2396.050048828125,2370.39990234375,2390.550048828125,2390.550048828125,0
2023-03-01 10:15:00+05:30,2389.85009765625,2394.0,2385.550048828125,2388.699951171875,2388.699951171875,56604
2023-03-01 11:15:00+05:30,2388.699951171875,2389.10009765625,2381.800048828125,2383.699951171875,2383.699951171875,51675
2023-03-01 12:15:00+05:30,2383.699951171875,2389.0,2378.949951171875,2379.050048828125,2379.050048828125,60284
2023-03-01 13:15:00+05:30,2379.300048828125,2384.0,2375.85009765625,2384.0,2384.0,45422
2023-03-01 14:15:00+05:30,2384.0,2388.550048828125,2379.14990234375,2380.449951171875,2380.449951171875,75743
2023-03-01 15:15:00+05:30,2380.5,2384.800048828125,2379.300048828125,2383.5,2383.5,41657
2023-03-02 09:15:00+05:30,2382.300048828125,2392.39990234375,2373.449951171875,2374.75,2374.75,0
2023-03-02 10:15:00+05:30,2374.60009765625,2383.699951171875,2369.0,2372.550048828125,2372.550048828125,59319
2023-03-02 11:15:00+05:30,2372.25,2374.0,2361.050048828125,2361.050048828125,2361.050048828125,68597
2023-03-02 12:15:00+05:30,2361.60009765625,2368.949951171875,2358.25,2360.89990234375,2360.89990234375,59894
2023-03-02 13:15:00+05:30,2360.949951171875,2363.050048828125,2352.199951171875,2358.25,2358.25,52677
2023-03-02 14:15:00+05:30,2358.25,2361.0,2352.75,2360.0,2360.0,123773
2023-03-02 15:15:00+05:30,2360.35009765625,2360.5,2358.0,2358.949951171875,2358.949951171875,78884
2023-03-03 09:15:00+05:30,2365.60009765625,2383.25,2358.949951171875,2377.5,2377.5,0
2023-03-03 10:15:00+05:30,2377.0,2392.0,2374.0,2392.0,2392.0,72623
2023-03-03 11:15:00+05:30,2391.89990234375,2401.14990234375,2387.550048828125,2392.5,2392.5,94854
2023-03-03 12:15:00+05:30,2392.5,2396.949951171875,2385.300048828125,2393.14990234375,2393.14990234375,158623
2023-03-03 13:15:00+05:30,2393.550048828125,2400.0,2391.25,2395.199951171875,2395.199951171875,79874
2023-03-03 14:15:00+05:30,2395.800048828125,2402.0,2391.699951171875,2394.39990234375,2394.39990234375,113298
2023-03-03 15:15:00+05:30,2394.39990234375,2400.0,2394.050048828125,2396.10009765625,2396.10009765625,65317
2023-03-06 09:15:00+05:30,2411.0,2426.199951171875,2407.0,2411.14990234375,2411.14990234375,0
2023-03-06 10:15:00+05:30,2411.14990234375,2417.0,2409.0,2415.0,2415.0,57884
2023-03-06 11:15:00+05:30,2414.949951171875,2415.5,2403.0,2405.0,2405.0,97075
2023-03-06 12:15:00+05:30,2405.199951171875,2408.0,2400.10009765625,2407.35009765625,2407.35009765625,52269
2023-03-06 13:15:00+05:30,2407.449951171875,2407.949951171875,2393.300048828125,2395.0,2395.0,72597
2023-03-06 14:15:00+05:30,2394.449951171875,2409.449951171875,2392.60009765625,2402.35009765625,2402.35009765625,153847
2023-03-06 15:15:00+05:30,2402.35009765625,2407.050048828125,2400.0,2403.449951171875,2403.449951171875,86183
2023-03-08 09:15:00+05:30,2396.800048828125,2396.800048828125,2372.25,2387.199951171875,2387.199951171875,0
2023-03-08 10:15:00+05:30,2387.10009765625,2401.199951171875,2384.449951171875,2384.64990234375,2384.64990234375,116351
2023-03-08 11:15:00+05:30,2384.64990234375,2385.85009765625,2376.800048828125,2381.75,2381.75,112828
2023-03-08 12:15:00+05:30,2381.699951171875,2383.0,2378.5,2378.85009765625,2378.85009765625,112400
2023-03-08 13:15:00+05:30,2378.550048828125,2389.949951171875,2377.10009765625,2388.5,2388.5,90574
2023-03-08 14:15:00+05:30,2388.5,2400.35009765625,2381.14990234375,2398.050048828125,2398.050048828125,134707
2023-03-08 15:15:00+05:30,2398.050048828125,2400.0,2393.85009765625,2397.10009765625,2397.10009765625,90134
2023-03-09 09:15:00+05:30,2402.75,2407.949951171875,2386.14990234375,2388.25,2388.25,0
2023-03-09 10:15:00+05:30,2388.10009765625,2399.39990234375,2387.14990234375,2391.75,2391.75,56062
